tspan,sigma1,sigma2,sigma3
0.05859,0.9393245,0.9169179,0.89057696
0.058599997,0.9402261,0.91789776,0.8912699
0.058609996,0.94066834,0.91843444,0.89135337
0.05862,0.94063294,0.9184915,0.89082307
0.058629997,0.94013023,0.91805947,0.88971305
0.058639996,0.9391966,0.91715497,0.8880931
0.05865,0.9378916,0.9158182,0.88606477
0.058659997,0.9362947,0.91411227,0.8837542
0.058669996,0.9345,0.9121207,0.8813051
0.058679998,0.93261075,0.9099454,0.8788689
0.058689997,0.93073297,0.90770113,0.876596
0.0587,0.9289695,0.90550876,0.8746259
0.058709998,0.9274151,0.9034862,0.8730789
0.058719996,0.9261536,0.90173966,0.8720481
0.05873,0.9252536,0.9003548,0.8715941
0.058739997,0.9247662,0.8993918,0.87174094
0.058749996,0.9247197,0.89888084,0.872475
0.05876,0.9251164,0.89882374,0.8737457
0.058769997,0.92592967,0.89919335,0.8754684
0.058779996,0.9271034,0.89993715,0.87753046
0.05879,0.9285556,0.90098065,0.8797976
0.058799997,0.93018425,0.9022312,0.8821225
0.058809996,0.9318752,0.90358436,0.8843546
0.058819998,0.93351066,0.90493023,0.88634896
0.058829997,0.9349755,0.9061613,0.88797617
0.058839995,0.9361648,0.9071806,0.8891301
0.058849998,0.93698835,0.90790784,0.8897351
0.058859996,0.93737817,0.9082842,0.8897501
0.058869995,0.9372947,0.9082737,0.8891722
0.058879998,0.9367347,0.90786445,0.88803566
0.058889996,0.9357344,0.90706617,0.88641024
0.0589,0.93437,0.90591025,0.8843966
0.058909997,0.9327494,0.90444785,0.88212
0.058919996,0.9309993,0.9027497,0.87972224
0.05893,0.929248,0.9009039,0.8773531
0.058939997,0.92761004,0.89901227,0.8751606
0.058949996,0.9261758,0.8971838,0.87328213
0.05896,0.9250084,0.8955265,0.8718356
0.058969997,0.9241493,0.894138,0.87091196
0.058979996,0.9236258,0.8930965,0.87056947
0.058989998,0.9234605,0.89245546,0.87083036
0.058999997,0.92367244,0.89224,0.8716787
0.05901,0.9242747,0.8924479,0.8730618
0.05902,0.925263,0.893052,0.8748933
0.05903,0.92660505,0.8940038,0.8770587
0.05904,0.92823195,0.89523786,0.8794224
0.05905,0.93003714,0.89667475,0.8818362
0.05906,0.9318855,0.89822525,0.8841491
0.05907,0.9336294,0.899794,0.88621616
0.05908,0.93512815,0.9012848,0.88790846
0.05909,0.9362673,0.9026066,0.8891207
0.0591,0.9369706,0.90367913,0.8897777
0.05911,0.9372044,0.90443796,0.8898394
0.05912,0.936975,0.9048381,0.8893032
0.05913,0.9363195,0.9048557,0.88820374
0.05914,0.9352948,0.90448827,0.88661134
0.05915,0.93396866,0.9037543,0.88462746
0.05916,0.93241316,0.902693,0.8823782
0.05917,0.9307029,0.90136355,0.88000715
0.05918,0.9289161,0.8998438,0.8776659
0.05919,0.9271379,0.89822716,0.87550473
0.0592,0.9254628,0.8966175,0.87366307
0.05921,0.92399395,0.89512086,0.8722605
0.05922,0.92283785,0.89383686,0.8713889
0.05923,0.9220946,0.8928491,0.8711068
0.05924,0.921844,0.89221793,0.8714356
0.05925,0.9221307,0.8919771,0.87235785
0.05926,0.92295235,0.89213276,0.873819
0.05927,0.9242536,0.892666,0.8757303
0.05928,0.9259303,0.8935369,0.877975
0.05929,0.927842,0.8946878,0.88041466
0.0593,0.9298307,0.8960465,0.88289905
0.05931,0.93174195,0.8975289,0.8852747
0.05932,0.9334415,0.89904094,0.88739455
0.05933,0.93482625,0.9004834,0.88912743
0.05934,0.9358246,0.9017567,0.8903662
0.05935,0.93639195,0.902768,0.89103425
0.05936,0.9365035,0.9034392,0.89109
0.05937,0.9361491,0.9037136,0.89053
0.05938,0.93533385,0.9035604,0.88938874
0.05939,0.93408334,0.9029778,0.88773596
0.0594,0.93245137,0.9019925,0.88567305
0.05941,0.93052495,0.9006579,0.88332653
0.05942,0.9284221,0.89905125,0.8808402
0.05943,0.9262829,0.8972689,0.87836623
0.05944,0.9242523,0.89542127,0.8760562
0.05945,0.9224628,0.89362544,0.8740512
0.05946,0.9210198,0.89199686,0.8724731
0.05947,0.9199941,0.8906399,0.8714169
0.05948,0.9194237,0.88963866,0.8709447
0.05949,0.91932,0.8890501,0.87108153
0.0595,0.9196759,0.8889003,0.87181425
0.05951,0.920471,0.8891845,0.8730922
0.05952,0.92167073,0.88987064,0.8748307
0.05953,0.9232205,0.8909049,0.87691647
0.05954,0.9250394,0.89221704,0.87921506
0.05955,0.9270165,0.89372563,0.88157904
0.05956,0.92901397,0.8953404,0.8838576
0.05957,0.930879,0.89696527,0.88590634
0.05958,0.93246126,0.89850104,0.88759536
0.05959,0.9336318,0.89984936,0.8888185
0.0596,0.9342994,0.90091896,0.88949925
0.05961,0.93442,0.9016329,0.8895955
0.05962,0.93399835,0.90193665,0.88910246
0.05963,0.9330826,0.901803,0.88805264
0.05964,0.9317546,0.90123636,0.8865137
0.05965,0.9301193,0.90027165,0.8845844
0.05966,0.9282938,0.898972,0.8823886
0.05967,0.9263996,0.8974234,0.88006693
0.05968,0.92455494,0.8957287,0.8777685
0.05969,0.9228698,0.89400136,0.8756416
0.0597,0.92144144,0.89235777,0.8738234
0.05971,0.9203514,0.8909112,0.8724322
0.05972,0.91966444,0.889763,0.8715589
0.05973,0.9194275,0.88899606,0.8712618
0.05974,0.91966987,0.88866735,0.8715621
0.05975,0.9204012,0.8888037,0.8724433
0.05976,0.9216088,0.88940024,0.87385195
0.05977,0.9232518,0.8904217,0.8757009
0.05978,0.9252564,0.891806,0.87787503
0.05979,0.927513,0.8934709,0.88023865
0.0598,0.9298789,0.89531845,0.88264394
0.05981,0.9321879,0.8972419,0.88493985
0.05982,0.9342669,0.89912975,0.8869822
0.05983,0.9359548,0.9008708,0.8886423
0.05984,0.93712187,0.90235996,0.8898152
0.05985,0.93768305,0.90350413,0.8904262
0.05986,0.9376049,0.90423,0.8904358
0.05987,0.9369035,0.90449,0.88984185
0.05988,0.93563676,0.9042684,0.88868
0.05989,0.93389374,0.9035823,0.8870214
0.0599,0.93178475,0.9024813,0.8849683
0.05991,0.92943394,0.9010426,0.8826476
0.05992,0.9269736,0.8993643,0.88020307
0.05993,0.9245403,0.89755815,0.8777863
0.05994,0.9222704,0.8957418,0.8755474
0.05995,0.9202932,0.89403224,0.8736255
0.05996,0.9187228,0.89253956,0.87213945
0.05997,0.91765,0.891361,0.87118125
0.05998,0.917135,0.8905754,0.8708092
0.05999,0.917204,0.89023787,0.8710451
0.06,0.91784775,0.89037573,0.87187225
0.060009997,0.91902375,0.8909861,0.87323725
0.06002,0.9206591,0.89203584,0.8750533
0.06003,0.92265403,0.89346385,0.87720525
0.060039997,0.92488444,0.8951849,0.87955713
0.06005,0.92720675,0.8970945,0.88196087
0.06006,0.929452,0.89907485,0.88426477
0.060069997,0.93148637,0.9009994,0.8863232
0.06008,0.9331584,0.90274024,0.8880056
0.060089998,0.9343364,0.9041742,0.88920516
0.0601,0.93492734,0.90519285,0.88984466
0.06011,0.93488634,0.9057113,0.8898822
0.060119998,0.93422127,0.90567803,0.88931376
0.06013,0.932989,0.905082,0.88817334
0.06014,0.93128693,0.9039562,0.8865309
0.060149997,0.9292396,0.9023756,0.88448787
0.06016,0.9269857,0.9004508,0.8821709
0.06017,0.9246584,0.89831704,0.87972414
0.060179997,0.9223976,0.89612186,0.8772995
0.06019,0.92032945,0.89401245,0.8750478
0.0602,0.9185647,0.8921249,0.8731091
0.060209997,0.91719925,0.89057636,0.8716036
0.06022,0.91631293,0.8894583,0.8706244
0.060229998,0.915968,0.8888334,0.8702314
0.060239997,0.91620517,0.8887322,0.8704475
0.06025,0.91703826,0.88915277,0.8712574
0.060259998,0.9184478,0.89006114,0.8726084
0.060269997,0.92037475,0.8913938,0.8744142
0.06028,0.92271775,0.89306307,0.87656033
0.060289998,0.9253346,0.8949631,0.8789109
0.0603,0.92805153,0.8969772,0.881318
0.06031,0.93067825,0.8989847,0.88363016
0.060319997,0.9330282,0.900867,0.8857022
0.06033,0.9349393,0.9025124,0.88740385
0.06034,0.9362917,0.90382016,0.8886286
0.060349997,0.93701756,0.9047054,0.8892998
0.06036,0.93710166,0.9051044,0.88937616
0.06037,0.9365633,0.9049802,0.8888538
0.060379997,0.93546927,0.90432966,0.88776684
0.06039,0.9339061,0.9031861,0.8861852
0.060399998,0.9319718,0.90162086,0.88421005
0.060409997,0.9297737,0.8997394,0.8819672
0.06042,0.92743075,0.89767265,0.8795992
0.060429998,0.9250771,0.89556664,0.87725675
0.060439996,0.92286277,0.8935689,0.87508875
0.06045,0.920948,0.89181733,0.8732332
0.060459998,0.91948485,0.89043033,0.8718088
0.060469996,0.91858435,0.88949984,0.8709072
0.06048,0.918372,0.8890871,0.870587
0.060489997,0.9188868,0.88922036,0.8708705
0.0605,0.92010343,0.88989455,0.8717418
0.06051,0.92193484,0.89107054,0.87314826
0.060519997,0.9242445,0.8926779,0.8750032
0.06053,0.92686474,0.8946173,0.877192
0.060539998,0.92961705,0.8967672,0.8795788
0.060549997,0.9323242,0.89899063,0.88201535
0.06056,0.9348413,0.90114576,0.8843496
0.060569998,0.9370402,0.9030955,0.8864361
0.060579997,0.93881583,0.904717,0.8881438
0.06059,0.94008553,0.9059105,0.88936555
0.060599998,0.9407861,0.9066037,0.8900237
0.060609996,0.94087386,0.90675616,0.8900759
0.06062,0.9403275,0.90635943,0.8895177
0.060629997,0.9391494,0.9054363,0.88838255
0.060639996,0.9373617,0.9040384,0.8867401
0.06065,0.9350694,0.9022434,0.8846915
0.060659997,0.9323996,0.9001502,0.882363
0.060669996,0.9295182,0.89787614,0.8798981
0.06068,0.92661905,0.89555144,0.8774481
0.060689997,0.92390656,0.8933142,0.87516344
0.0607,0.9215758,0.8913037,0.87318337
0.060709998,0.9197855,0.88965315,0.8716282
0.060719997,0.91863495,0.88847935,0.87059104
0.06073,0.91822505,0.8878731,0.87013257
0.060739998,0.9185622,0.8878884,0.87027675
0.060749996,0.9196006,0.8885344,0.8710097
0.06076,0.92125416,0.88977194,0.8722803
0.060769998,0.9234075,0.89151424,0.874004
0.060779996,0.9259266,0.8936347,0.87606764
0.06079,0.92866623,0.8959793,0.87833714
0.060799997,0.9314736,0.8983815,0.88066614
0.060809996,0.93419176,0.90067685,0.8829045
0.06082,0.93666375,0.9027155,0.88490844
0.060829997,0.9387393,0.90437055,0.8865491
0.060839996,0.9402855,0.9055421,0.88772106
0.06085,0.94119835,0.90615904,0.8883485
0.060859997,0.9414052,0.90618086,0.88839066
0.060869996,0.94086236,0.90559936,0.88784426
0.060879998,0.9396522,0.90444124,0.88674366
0.060889997,0.93785673,0.9027715,0.885159
0.0609,0.9356,0.90069234,0.88319135
0.060909998,0.9330389,0.8983394,0.8809665
0.060919996,0.93035257,0.89587116,0.8786267
0.06093,0.9277308,0.8934548,0.87632143
0.060939997,0.9253061,0.8912498,0.8741984
0.060949996,0.9233067,0.8893937,0.87239385
0.06096,0.9218909,0.8879927,0.8710246
0.060969997,0.92116916,0.8871181,0.8701803
0.060979996,0.92120945,0.8868089,0.86991787
0.06099,0.9220321,0.88707733,0.87025774
0.060999997,0.92360926,0.88791287,0.8711828
0.061009996,0.925867,0.88928413,0.8726387
0.061019998,0.92869174,0.89113617,0.8745378
0.061029997,0.93193626,0.89338493,0.8767642
0.061039995,0.9354284,0.8959125,0.8791809
0.061049998,0.9389785,0.89856714,0.8816389
0.061059996,0.9423888,0.90117025,0.88398606
0.061069995,0.9454628,0.90353215,0.8860768
0.061079998,0.9480182,0.905473,0.88776994
0.061089996,0.9498989,0.9068458,0.8889789
0.0611,0.9509891,0.907555,0.88962793
0.061109997,0.95122385,0.90756786,0.8896728
0.061119996,0.9505946,0.9069141,0.8891073
0.06113,0.94915116,0.905676,0.8879638
0.061139997,0.9469963,0.90397215,0.8863108
0.061149996,0.9442769,0.9019383,0.8842495
0.06116,0.9411727,0.8997117,0.88190585
0.061169997,0.9378846,0.8974217,0.8794235
0.061179996,0.9346237,0.8951864,0.87695444
0.061189998,0.9316008,0.8931156,0.87464964
0.061199997,0.9290159,0.8913147,0.8726493
0.061209995,0.9270464,0.8898871,0.8710751
0.061219998,0.9258358,0.8889314,0.87002206
0.061229996,0.925481,0.8885324,0.8695488
0.061239995,0.9260236,0.888748,0.8696693
0.061249997,0.9274441,0.8895953,0.8704015
0.061259996,0.9296628,0.89104015,0.8716985
0.061269995,0.93254626,0.8929939,0.8734785
0.061279997,0.9359183,0.8953198,0.87562954
0.061289996,0.93957365,0.8978465,0.87801737
0.0613,0.9432924,0.9003879,0.8804939
0.061309997,0.94685304,0.9027624,0.8829063
0.061319996,0.95004475,0.9048099,0.885107
0.061329998,0.95267725,0.90640104,0.8869623
0.061339997,0.9545908,0.90744084,0.888361
0.061349995,0.95566636,0.90786725,0.88922054
0.061359998,0.95583296,0.90764856,0.88949275
0.061369997,0.95507514,0.9067824,0.88916665
0.061379995,0.9534365,0.90529764,0.8882687
0.061389998,0.95101845,0.90325993,0.88686216
0.061399996,0.947976,0.90077484,0.88504213
0.061409995,0.9445077,0.89798886,0.8829305
0.061419997,0.94084376,0.89508176,0.88066757
0.061429996,0.9372308,0.89225197,0.8784033
0.061439995,0.9339161,0.8896949,0.8762878
0.061449997,0.93110824,0.887581,0.8744622
0.061459996,0.9290251,0.88603604,0.873049
0.061469994,0.92782235,0.88513136,0.87214494
0.061479997,0.9275917,0.88488317,0.8718149
0.061489996,0.92835903,0.8852617,0.87208736
0.061499998,0.93008304,0.8862051,0.8729524
0.061509997,0.9326601,0.8876339,0.8743469
0.061519995,0.9359337,0.8894609,0.87621295
0.061529998,0.9397086,0.8915936,0.87844026
0.061539996,0.94376427,0.893931,0.88089085
0.061549995,0.9478689,0.8963581,0.8834119
0.061559997,0.95179045,0.898741,0.8858461
0.061569996,0.95530677,0.90092945,0.8880413
0.061579995,0.9582145,0.9027659,0.8898603
0.061589997,0.96034014,0.9041022,0.89118904
0.061599996,0.9615506,0.90482,0.8919439
0.061609995,0.9617659,0.90484864,0.8920771
0.061619997,0.9609685,0.9041778,0.891579
0.061629996,0.9592103,0.9028605,0.8904737
0.061639994,0.9566114,0.90100586,0.88880956
0.061649997,0.9533527,0.8987647,0.8867184
0.061659995,0.94966197,0.89631057,0.8843267
0.061669994,0.9457952,0.89382064,0.88178
0.061679997,0.94201684,0.8914604,0.8792353
0.061689995,0.9385815,0.88937354,0.8768505
0.061699998,0.9357176,0.8876773,0.87477523
0.061709996,0.9336149,0.88646203,0.8731414
0.061719995,0.93241584,0.8857918,0.8720552
0.061729997,0.93220794,0.8857058,0.8715891
0.061739996,0.93302083,0.8862177,0.8717779
0.061749995,0.93482363,0.8873122,0.87261176
0.061759997,0.9375268,0.8889427,0.87403
0.061769996,0.94098634,0.8910285,0.8759681
0.061779995,0.9450119,0.89345527,0.8783079
0.061789997,0.9493772,0.8960798,0.8809062
0.061799996,0.95383227,0.898739,0.8836038
0.061809994,0.958117,0.90126306,0.8862351
0.061819997,0.96197546,0.90348953,0.88863945
0.061829995,0.9651704,0.90527755,0.89067024
0.061839994,0.9674987,0.90651906,0.892205
0.061849996,0.9688062,0.90714496,0.89315224
0.061859995,0.96900165,0.907128,0.89345753
0.061869994,0.96806675,0.90648,0.89310455
0.061879996,0.9660616,0.9052483,0.89210904
0.061889995,0.9631221,0.90351,0.89054966
0.061899997,0.95945024,0.9013674,0.88853073
0.061909996,0.9552969,0.89894426,0.8861869
0.061919995,0.95094204,0.89638156,0.8836744
0.061929997,0.9466729,0.89383256,0.8811616
0.061939996,0.9427645,0.89145577,0.8788182
0.061949994,0.9394634,0.88940513,0.8768048
0.061959997,0.93697655,0.8878176,0.87526214
0.061969995,0.9354627,0.886801,0.87430215
0.061979994,0.93502545,0.8864225,0.8739953
0.061989997,0.93570894,0.8867016,0.87436056
0.061999995,0.9374924,0.8876076,0.8754242
0.06201,0.94028866,0.88906324,0.87713283
0.06202,0.94394475,0.8909539,0.8793922
0.06203,0.94824797,0.8931387,0.8820679
0.06204,0.9529376,0.8954636,0.8849958
0.06205,0.95772094,0.8977735,0.88800275
0.06206,0.962294,0.8999212,0.8909097
0.06207,0.9663625,0.90177524,0.89354277
0.06208,0.9696628,0.90322363,0.8957445
0.06209,0.9719808,0.9041772,0.8973836
0.0621,0.973166,0.904572,0.89836335
0.06211,0.9731413,0.9043721,0.89862907
0.06212,0.9719084,0.9035725,0.8981706
0.06213,0.9695466,0.9022018,0.897024
0.06214,0.96620667,0.9003239,0.89507246
0.06215,0.96210015,0.898038,0.89282644
0.06216,0.9574846,0.89547443,0.89043385
0.06217,0.9524013,0.892787,0.8879592
0.06218,0.94763017,0.8901432,0.88546956
0.06219,0.94349205,0.88771075,0.8830588
0.0622,0.94015634,0.8856437,0.88086003
0.06221,0.9377331,0.88407063,0.8790413
0.06222,0.93629676,0.8830842,0.8777842
0.06223,0.9359041,0.8827357,0.877251
0.06224,0.9365988,0.8830337,0.8775509
0.06225,0.9384004,0.883946,0.87871397
0.06226,0.9412821,0.88540506,0.8807094
0.06227,0.94514656,0.88731444,0.8834317
0.06228,0.94981,0.8895556,0.88666254
0.06229,0.9550034,0.8919954,0.8901379
0.0623,0.96038985,0.8944918,0.8935832
0.06231,0.96559995,0.8969009,0.8967472
0.06232,0.97027254,0.8990828,0.89942545
0.06233,0.97409403,0.9009088,0.901472
0.06234,0.9768282,0.902269,0.9027995
0.06235,0.97833157,0.90307903,0.90337116
0.06236,0.9785551,0.9032868,0.9031906
0.06237,0.9775353,0.90287775,0.90229154
0.06238,0.9753808,0.90187705,0.9008255
0.06239,0.9722571,0.90034986,0.8988251
0.0624,0.96837413,0.8983984,0.89636093
0.06241,0.96397656,0.8961557,0.8935475
0.06242,0.9589356,0.8937769,0.89053094
0.06243,0.95441294,0.8914282,0.8874862
0.06244,0.9506885,0.889274,0.8846078
0.06245,0.9477764,0.8874645,0.882094
0.06246,0.9456216,0.88612384,0.8801298
0.06247,0.9441763,0.8853407,0.87886816
0.06248,0.943457,0.8851625,0.87841517
0.06249,0.943562,0.8855934,0.87881976
0.0625,0.94464207,0.88659656,0.8800789
0.06251,0.9468366,0.88809884,0.8822286
0.06252,0.9501972,0.88999856,0.88512397
0.06253,0.9546275,0.8921729,0.8885536
0.06254,0.95986027,0.8944862,0.8922646
0.06255,0.9654736,0.8967977,0.89599025
0.06256,0.97104806,0.898968,0.899477
0.06257,0.9761554,0.90086544,0.9025056
0.06258,0.980293,0.9023732,0.9049056
0.06259,0.9830832,0.90339434,0.90656084
0.0626,0.98432374,0.9038588,0.90740764
0.06261,0.98399484,0.9037272,0.9074297
0.06262,0.98223007,0.9029941,0.9066516
0.06263,0.97926307,0.9016901,0.9051332
0.06264,0.9753738,0.8998806,0.90296745
0.06265,0.9708453,0.89766246,0.9002793
0.06266,0.9659407,0.89515996,0.8972235
0.06267,0.96090126,0.892518,0.8939818
0.06268,0.9559543,0.88989353,0.8907552
0.06269,0.9513266,0.88744605,0.8877519
0.0627,0.9472487,0.8853269,0.88517344
0.06271,0.9439515,0.8836677,0.88319755
0.06272,0.9416499,0.8825704,0.8819642
0.06273,0.9405209,0.8820987,0.8815638
0.06274,0.9406792,0.8822732,0.88203007
0.06275,0.94215655,0.8830701,0.8833381
0.06276,0.9448901,0.8844246,0.88540757
0.06277,0.94872016,0.88623756,0.88810927
0.06278,0.95339984,0.888384,0.8913368
0.06279,0.9586141,0.8907232,0.8950845
0.0628,0.9640064,0.8931083,0.8990688
0.06281,0.96921,0.8953944,0.90294456
0.06282,0.97387844,0.8974459,0.90636665
0.06283,0.97781813,0.89914286,0.909041
0.06284,0.9809526,0.90038615,0.9107655
0.06285,0.98304653,0.90110236,0.9114523
0.06286,0.98389196,0.90124786,0.91112447
0.06287,0.9833514,0.9008116,0.9098958
0.06288,0.98139524,0.8998166,0.9079354
0.06289,0.97812647,0.89831924,0.90543246
0.0629,0.97378254,0.89640725,0.9025686
0.06291,0.9687114,0.8941952,0.8995031
0.06292,0.9633266,0.8918185,0.8963736
0.06293,0.958053,0.88942635,0.893345
0.06294,0.953275,0.88717276,0.8907386
0.06295,0.9492979,0.88520694,0.8884837
0.06296,0.9463308,0.8836626,0.886678
0.06297,0.9444878,0.88264763,0.8854393
0.06298,0.9437288,0.882234,0.8848964
0.06299,0.94421387,0.88245153,0.88516504
0.063,0.94586724,0.8832841,0.8863173
0.06301,0.94853973,0.8846711,0.88835263
0.06302,0.95204073,0.8865137,0.8911804
0.06303,0.9561542,0.8886841,0.89462
0.06304,0.9607455,0.89103675,0.8984188
0.06305,0.965567,0.89342076,0.90228355
0.06306,0.9703354,0.89568937,0.90591806
0.06307,0.9747508,0.8977087,0.9090581
0.06308,0.97852045,0.89936286,0.9114973
0.06309,0.98138624,0.9005581,0.91309893
0.0631,0.9831263,0.90122586,0.9137967
0.06311,0.9835483,0.90132546,0.91358554
0.06312,0.9827715,0.90084666,0.91250944
0.06313,0.9808663,0.89981204,0.91065
0.06314,0.9779589,0.89827776,0.9081195
0.06315,0.9742283,0.8963323,0.90505755
0.06316,0.9699009,0.8940928,0.9016305
0.06317,0.9652418,0.891698,0.8980297
0.06318,0.9605392,0.8892995,0.8944663
0.06319,0.9560851,0.8870511,0.8911615
0.0632,0.95215404,0.88509774,0.88833123
0.06321,0.9489842,0.8835646,0.88616854
0.06322,0.9467623,0.88254875,0.8848264
0.06323,0.9456146,0.8821115,0.8844028
0.06324,0.94560206,0.88227415,0.88493216
0.06325,0.94671166,0.883017,0.8863816
0.06326,0.9488363,0.8842809,0.8886548
0.06327,0.9518831,0.8859726,0.89159966
0.06328,0.95565814,0.88797224,0.895021
0.06329,0.9599149,0.8901424,0.8986953
0.0633,0.9643677,0.89233845,0.9023865
0.06331,0.96871185,0.8944181,0.9058623
0.06332,0.97264755,0.89624906,0.90890884
0.06333,0.9758733,0.8977158,0.91134375
0.06334,0.978208,0.89872444,0.9130261
0.06335,0.9795046,0.8992059,0.91386235
0.06336,0.9796803,0.899119,0.9138106
0.06337,0.97872627,0.8984535,0.9128797
0.06338,0.9767021,0.89723104,0.9111279
0.06339,0.9737292,0.8955077,0.90865886
0.0634,0.96998084,0.89337194,0.90561676
0.06341,0.965673,0.8909422,0.9021802
0.06342,0.9610537,0.8883599,0.89855385
0.06343,0.9563912,0.8857807,0.894958
0.06344,0.9519597,0.8833632,0.89161617
0.06345,0.9480241,0.8812572,0.88873947
0.06346,0.94481814,0.87959254,0.8865123
0.06347,0.9425221,0.8784698,0.88507724
0.06348,0.9413039,0.87795377,0.88452375
0.06349,0.9412378,0.8780694,0.8848817
0.0635,0.9423281,0.8788018,0.886119
0.06351,0.9445077,0.8800974,0.8881457
0.06352,0.94764125,0.8818687,0.8908216
0.06353,0.95153123,0.8839998,0.8939673
0.06354,0.95593,0.8863547,0.897377
0.06355,0.9605556,0.8887857,0.9008323
0.06356,0.9651119,0.891143,0.9041151
0.06357,0.96931034,0.89328444,0.9070206
0.06358,0.9728918,0.8950836,0.90936935
0.06359,0.9756445,0.89643776,0.91101646
0.0636,0.9774028,0.8972728,0.91186166
0.06361,0.9780922,0.89754665,0.91185313
0.06362,0.97769547,0.89725065,0.91099226
0.06363,0.97625476,0.8964094,0.9093327
0.06364,0.9738684,0.8950791,0.90697753
0.06365,0.97068447,0.8933452,0.9040735
0.06366,0.96681654,0.8913181,0.90080196
0.06367,0.96256876,0.88912797,0.8973688
0.06368,0.9582022,0.8869177,0.8939913
