tspan,sigma1,sigma2,sigma3
0.061629996,1.1868441,0.9802241,1.1676272
0.061639994,1.1871032,0.9782666,1.1679405
0.061649997,1.187039,0.9757312,1.1674705
0.061659995,1.186689,0.9729136,1.1662407
0.061669994,1.1860707,0.9700765,1.1643212
0.061679997,1.185167,0.96741736,1.1618285
0.061689995,1.1839273,0.96506387,1.158927
0.061699998,1.182226,0.96309257,1.1558228
0.061709996,1.1801202,0.9615563,1.1527507
0.061719995,1.1775753,0.9605093,1.1499549
0.061729997,1.1745863,0.96001804,1.1476631
0.061739996,1.1712328,0.9601555,1.1460612
0.061749995,1.167656,0.96098286,1.1452734
0.061759997,1.1640575,0.96252656,1.14535
0.061769996,1.1610014,0.9647597,1.1462687
0.061779995,1.1587367,0.9675944,1.1479445
0.061789997,1.1574116,0.9708859,1.1506467
0.061799996,1.1570486,0.974446,1.1540031
0.061809994,1.1575468,0.9780609,1.1576703
0.061819997,1.1587124,0.9815093,1.1613774
0.061829995,1.1603043,0.9845773,1.1648932
0.061839994,1.1620855,0.9870713,1.1680403
0.061849996,1.1638623,0.9888295,1.170698
0.061859995,1.1655064,0.9897334,1.1727896
0.061869994,1.1669106,0.9897195,1.1742648
0.061879996,1.1681368,0.9887879,1.1750838
0.061889995,1.1691782,0.9870047,1.1752086
0.061899997,1.170001,0.9844986,1.1746061
0.061909996,1.1705472,0.981447,1.1732606
0.061919995,1.1707406,0.978058,1.1711932
0.061929997,1.1704853,0.97455096,1.1684802
0.061939996,1.1699328,0.97113943,1.1652621
0.061949994,1.168953,0.9680196,1.1617424
0.061959997,1.1674153,0.9653648,1.158169
0.061969995,1.1652658,0.96332276,1.154805
0.061979994,1.1625574,0.9620129,1.1518934
0.061989997,1.1594083,0.9615214,1.1496253
0.061999995,1.156265,0.96189266,1.1481178
0.06201,1.15338,0.9631207,1.1474088
0.06202,1.15094,0.9651421,1.1474532
0.06203,1.1490614,0.9678354,1.1481574
0.06204,1.1477797,0.9710276,1.1494397
0.06205,1.1470575,0.97450686,1.151213
0.06206,1.146808,0.97804034,1.1532894
0.06207,1.1469238,0.9813913,1.1556327
0.06208,1.1473014,0.9843205,1.1580552
0.06209,1.1478578,0.9866422,1.1604644
0.0621,1.1485147,0.9881982,1.1626796
0.06211,1.1491722,0.9888737,1.1644824
0.06212,1.1498917,0.9886097,1.1655655
0.06213,1.1506287,0.98741066,1.1658478
0.06214,1.1513233,0.98535025,1.1652565
0.06215,1.1519051,0.98256934,1.1637957
0.06216,1.1522989,0.9792675,1.1615412
0.06217,1.1524312,0.97568536,1.1587017
0.06218,1.1522348,0.9720826,1.1555068
0.06219,1.1516514,0.96871483,1.1522067
0.0622,1.150639,0.96581316,1.1490244
0.06221,1.1491795,0.96357137,1.146147
0.06222,1.1472707,0.962139,1.1437272
0.06223,1.1451023,0.961619,1.1418929
0.06224,1.1427476,0.9620677,1.1407493
0.06225,1.1402857,0.96349275,1.1404197
0.06226,1.1378183,0.9658499,1.1410127
0.06227,1.1354647,0.96903956,1.1425873
0.06228,1.132879,0.9729056,1.145153
0.06229,1.1308299,0.97723913,1.1486362
0.0623,1.1295023,0.98179233,1.1528738
0.06231,1.1288447,0.9862956,1.1574535
0.06232,1.1287184,0.99047756,1.1622248
0.06233,1.128948,0.99408716,1.1668308
0.06234,1.1293795,0.99690986,1.1710815
0.06235,1.1299157,0.998781,1.1747429
0.06236,1.1305269,0.9995759,1.1776694
0.06237,1.1312298,0.9991915,1.1797159
0.06238,1.1320503,0.9977509,1.180907
0.06239,1.1329861,0.99534476,1.1812277
0.0624,1.133984,0.9921294,1.1806986
0.06241,1.1348243,0.9883196,1.1793766
0.06242,1.1357459,0.9841752,1.177371
0.06243,1.1365743,0.9799817,1.1748037
0.06244,1.137064,0.9760271,1.1718588
0.06245,1.1370108,0.9725796,1.1687651
0.06246,1.1362977,0.9698508,1.1657803
0.06247,1.1349175,0.9680251,1.1631286
0.06248,1.1331153,0.9672265,1.1610293
0.06249,1.1310949,0.9675175,1.1596732
0.0625,1.1289655,0.9689006,1.1592034
0.06251,1.1268512,0.9713156,1.1596704
0.06252,1.1248729,0.9746382,1.1611084
0.06253,1.1231425,0.9786813,1.1634603
0.06254,1.1217533,0.98320097,1.1665965
0.06255,1.1207082,0.9879106,1.1703265
0.06256,1.1203287,0.9925023,1.1743267
0.06257,1.1205468,0.9966723,1.1784056
0.06258,1.1211765,1.0001466,1.1821935
0.06259,1.1219981,1.0027025,1.1855667
0.0626,1.1228142,1.0041817,1.1883249
0.06261,1.1234939,1.0044978,1.1902971
0.06262,1.1239425,1.0036353,1.1914036
0.06263,1.1245866,1.0016475,1.1915145
0.06264,1.1254952,0.9986503,1.1906118
0.06265,1.1266205,0.9948221,1.1887181
0.06266,1.12783,0.9903934,1.185955
0.06267,1.1289281,0.98564005,1.1824911
0.06268,1.1297024,0.9808671,1.1785413
0.06269,1.1299744,0.97638756,1.1743544
0.0627,1.1295259,0.97249836,1.1701977
0.06271,1.1287317,0.9694557,1.1663373
0.06272,1.1276052,0.9674482,1.1630111
0.06273,1.1261353,0.9666077,1.1604477
0.06274,1.1243482,0.9669801,1.1588296
0.06275,1.1223136,0.9685341,1.1582887
0.06276,1.1201459,0.9711679,1.1588916
0.06277,1.1179967,0.9747165,1.160634
0.06278,1.1160342,0.9789587,1.1634357
0.06279,1.1144136,0.9836272,1.1671283
0.0628,1.1132443,0.98842204,1.1714482
0.06281,1.1125644,0.99302834,1.1761787
0.06282,1.1123321,0.9971397,1.1809925
0.06283,1.1124376,1.0004822,1.1856108
0.06284,1.1127355,1.0028371,1.1897888
0.06285,1.1130834,1.0040575,1.1932969
0.06286,1.1133769,1.0040765,1.1959562
0.06287,1.1134306,1.0029074,1.1976602
0.06288,1.1136293,1.0006368,1.1983526
0.06289,1.1139836,0.99739754,1.1980288
0.0629,1.1143951,0.9934102,1.196735
0.06291,1.1147211,0.98892426,1.1945229
0.06292,1.1148031,0.9842181,1.1915671
0.06293,1.1145042,0.97959036,1.1880736
0.06294,1.1137455,0.97534406,1.1842887
0.06295,1.1125274,0.9717673,1.1804903
0.06296,1.1108875,0.96911085,1.1769707
0.06297,1.109169,0.9675406,1.1739805
0.06298,1.1079173,0.9671808,1.1718104
0.06299,1.1070224,0.9680685,1.1706611
0.063,1.1062713,0.9701501,1.1706527
0.06301,1.1054313,0.97329223,1.171824
0.06302,1.1043351,0.97728115,1.174151
0.06303,1.1029403,0.9818185,1.1775302
0.06304,1.1013448,0.9866866,1.181794
0.06305,1.0997539,0.9915732,1.1867197
0.06306,1.0984164,0.9961449,1.1920301
0.06307,1.0975486,1.0001408,1.1973915
0.06308,1.0972733,1.0032513,1.2025793
0.06309,1.0975914,1.0053325,1.2073195
0.0631,1.0983894,1.006259,1.2113767
0.06311,1.0994778,1.0059716,1.2145674
0.06312,1.1002377,1.0044909,1.2167673
0.06313,1.1009998,1.0019146,1.2179089
0.06314,1.1017666,0.9984075,1.2179787
0.06315,1.1024103,0.99418795,1.2170116
0.06316,1.1027936,0.9895143,1.2150903
0.06317,1.1027982,0.98465216,1.2123482
0.06318,1.102351,0.9799094,1.2089717
0.06319,1.1014385,0.97558403,1.2051998
0.0632,1.1001103,0.9719513,1.201313
0.06321,1.0984659,0.969249,1.1976119
0.06322,1.0966359,0.967651,1.1943793
0.06323,1.0947571,0.96721995,1.1918337
0.06324,1.0929513,0.96801627,1.1901897
0.06325,1.0913115,0.969932,1.1895361
0.06326,1.089895,0.97287244,1.1898732
0.06327,1.088727,0.97663397,1.1911246
0.06328,1.0878084,0.98092216,1.1931572
0.06329,1.087128,0.9855062,1.1958013
0.0633,1.0866734,0.99009055,1.1988685
0.06331,1.0864382,0.9943937,1.2021205
0.06332,1.0864255,0.99818015,1.2054274
0.06333,1.0866437,1.0012269,1.208596
0.06334,1.087099,1.0033592,1.211426
0.06335,1.0877833,1.0044595,1.2137308
0.06336,1.0886617,1.0044727,1.21535
0.06337,1.0896224,1.0034096,1.2161605
0.06338,1.0905764,1.0013171,1.216086
0.06339,1.0914181,0.9983498,1.2151384
0.0634,1.0920305,0.99470407,1.2133316
0.06341,1.092304,0.99061334,1.2107414
0.06342,1.0921578,0.9863435,1.2074995
0.06343,1.0915582,0.98216605,1.203785
0.06344,1.0905288,0.97834706,1.1998199
0.06345,1.0891488,0.97511196,1.1958599
0.06346,1.0875394,0.9725909,1.1921754
0.06347,1.0858424,0.9709997,1.1890279
0.06348,1.0841944,0.9703442,1.1866429
0.06349,1.082706,0.97077334,1.1851856
0.0635,1.0814489,0.9722403,1.1847463
0.06351,1.0804548,0.974632,1.185338
0.06352,1.0797243,0.9777747,1.1869072
0.06353,1.0792389,0.9814522,1.1893493
0.06354,1.0789771,0.98544544,1.1925288
0.06355,1.0789225,0.9894587,1.1962991
0.06356,1.0790656,0.99327374,1.2004921
0.06357,1.0793979,0.9966632,1.2049248
0.06358,1.0799036,0.999423,1.2093987
0.06359,1.080548,1.0013912,1.2137017
0.0636,1.0812733,1.0024533,1.2176158
0.06361,1.0819994,1.0025387,1.2209351
0.06362,1.0826325,1.0016398,1.2234855
0.06363,1.0830789,0.9998064,1.2251441
0.06364,1.0832591,0.9971439,1.2258515
0.06365,1.0831215,0.99381137,1.225614
0.06366,1.0826489,0.99001455,1.2244978
0.06367,1.081859,0.98599625,1.2226188
0.06368,1.0807991,0.9820006,1.2201312
0.06369,1.0795351,0.978221,1.2172186
0.0637,1.078141,0.9750019,1.2140692
0.06371,1.0766876,0.9725044,1.2108227
0.06372,1.075238,0.9709475,1.2077949
0.06373,1.0738437,0.9703871,1.2052035
0.06374,1.0725479,0.97088003,1.2032323
0.06375,1.0713897,0.9723726,1.2020097
0.06376,1.0704076,0.9747861,1.2015978
0.06377,1.0696425,0.97797155,1.2019916
0.06378,1.0691333,0.98173857,1.2031304
0.06379,1.0689099,0.9858569,1.2049236
0.0638,1.0689893,0.9901054,1.2072425
0.06381,1.0693696,0.9942486,1.209959
0.06382,1.0699986,0.99804485,1.2129443
0.06383,1.0707908,1.0012754,1.2160609
0.06384,1.0716347,1.0037534,1.2191564
0.06385,1.0724075,1.0053352,1.2220565
0.06386,1.0729935,1.0059302,1.2245699
0.06387,1.0733014,1.005508,1.226504
0.06388,1.0732758,1.0041043,1.2276886
0.06389,1.0729028,1.0018082,1.2280018
0.0639,1.0722058,0.9987522,1.2273909
0.06391,1.0712376,0.99514306,1.2258787
0.06392,1.0700667,0.9911444,1.2235596
0.06393,1.0687679,0.9871056,1.2205821
0.06394,1.0674143,0.98324573,1.2171259
0.06395,1.0660757,0.9798796,1.2133796
0.06396,1.0648185,0.97722125,1.2095594
0.06397,1.0637085,0.97543335,1.2058502
0.06398,1.06281,0.9746165,1.2024246
0.06399,1.0621734,0.9748386,1.1994393
0.064,1.0618129,0.9760717,1.19703
0.064009994,1.0617902,0.97824407,1.1953045
0.06401999,1.062099,0.9812248,1.1943369
0.06403,1.0627005,0.98484254,1.1941612
0.06404,1.0635321,0.98889786,1.1947706
0.06405,1.0645117,0.9931436,1.1961191
0.064059995,1.0655413,0.99735725,1.1981244
0.064069994,1.0665215,1.0012904,1.2006729
0.06407999,1.0673704,1.0047024,1.2036209
0.06409,1.0680288,1.007381,1.2067983
0.0641,1.0684689,1.0091465,1.2100127
0.064109996,1.068706,1.0098472,1.2130598
0.064119995,1.0687008,1.0095072,1.2157395
0.06412999,1.0684574,1.0081549,1.2178779
0.06414,1.0679806,1.0058354,1.2193487
0.06415,1.0672748,1.0027514,1.2200909
0.06416,1.0663204,0.9990973,1.220115
0.064169995,1.0651705,0.99514693,1.2194967
0.064179994,1.0638615,0.99115705,1.2183595
0.06418999,1.0624212,0.98734105,1.2168527
0.0642,1.0609611,0.9839898,1.2151291
0.06421,1.0595832,0.9813303,1.2133313
0.06422,1.0583943,0.9795288,1.2115873
0.064229995,1.0574975,0.9786849,1.210012
0.06423999,1.0569764,0.97886485,1.2087145
0.06424999,1.0568861,0.9800585,1.2078011
0.06426,1.0572354,0.9821935,1.2073724
0.06427,1.057985,0.9851467,1.2075136
0.064279996,1.0590578,0.9887538,1.2082815
0.064289995,1.0603482,0.9927678,1.2096909
0.06429999,1.0617299,0.997005,1.2117081
0.06431,1.0631096,1.0012066,1.214252
0.06432,1.0643281,1.0051564,1.217202
0.06433,1.0653687,1.0086263,1.220412
0.064339995,1.0661252,1.0114036,1.2237248
0.064349994,1.0666087,1.013319,1.2269828
0.06435999,1.0667895,1.0142323,1.2300372
0.06437,1.0666296,1.014144,1.2327527
0.06438,1.0661007,1.0130843,1.2350115
0.064389996,1.0651522,1.0111599,1.2367189
0.064399995,1.0638399,1.0085332,1.2378079
0.06440999,1.0621908,1.0053849,1.2382452
0.06442,1.060333,1.001962,1.2380338
0.06443,1.0583904,0.9985005,1.2372118
0.06444,1.0564938,0.9952407,1.2358491
0.064449996,1.0547702,0.9924125,1.2340399
0.064459994,1.0533321,0.9902171,1.2318964
0.06446999,1.0522689,0.9888232,1.2295432
0.06448,1.0515991,0.9883413,1.2271148
0.06449,1.0513648,0.98878926,1.2247543
0.0645,1.0515277,0.9901774,1.2226088
0.064509995,1.0521079,0.9924572,1.220823
0.064519994,1.0530643,0.9955034,1.2195275
0.06453,1.054375,0.9991507,1.2188227
0.06454,1.0559742,1.0032169,1.218765
0.06455,1.0578382,1.007482,1.2193561
0.064559996,1.0598727,1.0117099,1.220541
0.064569995,1.0619512,1.0156604,1.2222142
0.06457999,1.0639195,1.0190663,1.2242345
0.06459,1.0656059,1.0217566,1.2264414
0.0646,1.0668316,1.0235398,1.2286731
0.06461,1.067503,1.0243968,1.2307775
0.064619996,1.067551,1.0242907,1.2326195
0.064629994,1.0669451,1.0232768,1.2340833
0.06464,1.0657923,1.0214164,1.2350726
0.06465,1.0641879,1.0188285,1.2355118
0.06466,1.0623099,1.0157235,1.2353479
0.06467,1.0603282,1.012313,1.2345567
0.064679995,1.0583811,1.0088041,1.2331476
0.064689994,1.0565529,1.0054259,1.2311668
0.0647,1.0549593,1.0023963,1.228698
0.06471,1.0536513,0.99988604,1.2258592
0.06472,1.05266,0.99808216,1.2227962
0.064729996,1.0520091,0.9971075,1.2196748
0.064739995,1.0516703,0.99706006,1.2166722
0.06474999,1.0517161,0.997965,1.2139661
0.06476,1.0521747,0.9997851,1.211726
0.06477,1.053073,1.0024235,1.2100997
0.06478,1.0543967,1.0057205,1.2092019
0.064789996,1.0560622,1.0094336,1.2091022
0.064799994,1.0579953,1.0133897,1.2098157
0.06481,1.0600525,1.0174019,1.2113016
0.06482,1.0621095,1.0212665,1.2134655
0.06483,1.0639913,1.0247661,1.2161713
0.06484,1.0655482,1.0277054,1.2192572
0.064849995,1.0666311,1.0299108,1.2225513
0.064859994,1.0671315,1.0312538,1.2258863
0.06487,1.067057,1.0316675,1.2291095
0.06488,1.0664203,1.0311568,1.2320862
0.06489,1.0652789,1.0297732,1.2347009
0.064899996,1.0637178,1.0276387,1.2368567
0.064909995,1.0618422,1.0249275,1.238476
0.06492,1.0597672,1.0218374,1.2395053
0.06493,1.057611,1.0185764,1.2399197
0.06494,1.0554824,1.0153463,1.2397308
0.06495,1.0534675,1.0123689,1.2389901
0.064959995,1.0516744,1.0098386,1.2377889
0.064969994,1.0502383,1.007914,1.2362541
0.06498,1.0492382,1.0066861,1.2345383
0.06499,1.0487251,1.006332,1.2328084
0.065,1.0487643,1.0069051,1.2312301
0.06501,1.0493698,1.0083929,1.2299583
0.06502,1.0505215,1.0107429,1.2291229
0.06503,1.0521677,1.0138316,1.2287974
0.06504,1.0542198,1.0174887,1.2290902
0.06505,1.0565999,1.0215099,1.2300103
0.06506,1.0591829,1.0256722,1.2315061
0.06507,1.0618061,1.029748,1.2334813
0.06508,1.0643079,1.0335219,1.2358067
0.06509,1.0665171,1.0367868,1.2383616
0.0651,1.0682628,1.039365,1.2410303
0.06511,1.0693961,1.0411177,1.2436285
0.06512,1.0698087,1.041954,1.245482
0.06513,1.0694532,1.0418427,1.2470775
0.06514,1.0683548,1.0408187,1.2483845
0.06515,1.066615,1.0389825,1.2492229
0.06516,1.0643973,1.0364932,1.2494144
0.06517,1.0618966,1.0335553,1.2488225
0.06518,1.0593508,1.0304013,1.2472733
0.06519,1.0569723,1.0272738,1.2451365
0.0652,1.0549269,1.0244092,1.242497
0.06521,1.0533515,1.0220255,1.2394401
0.06522,1.0523199,1.0203114,1.2361039
0.06523,1.0518332,1.0194173,1.2326717
0.06524,1.0519191,1.019447,1.2291771
0.06525,1.0525694,1.02045,1.2261181
0.06526,1.0537577,1.022416,1.2237206
0.06527,1.0554638,1.0252726,1.2226214
0.06528,1.0576513,1.0288894,1.2228415
0.06529,1.06026,1.0330853,1.2240193
0.0653,1.0631967,1.0376425,1.2257588
0.06531,1.0663278,1.04232,1.227895
0.06532,1.0694816,1.0468698,1.2301712
0.06533,1.0724499,1.05105,1.2324497
0.06534,1.075038,1.0546371,1.2347257
0.06535,1.0770451,1.0574374,1.2370734
0.06536,1.0782871,1.0592983,1.2397437
0.06537,1.0786939,1.0601182,1.243367
0.06538,1.0782263,1.0598565,1.2476921
0.06539,1.0769196,1.0585392,1.2524285
0.0654,1.0748795,1.0562596,1.2568704
0.06541,1.0722651,1.0531743,1.2602727
0.06542,1.0692544,1.0494909,1.262125
0.06543,1.0661259,1.0454541,1.2622335
0.06544,1.063101,1.0413282,1.2607408
0.06545,1.0603575,1.0373799,1.25807
0.06546,1.0580931,1.0338638,1.254847
0.06547,1.0564303,1.0310088,1.2515831
0.06548,1.0554502,1.0290066,1.248708
0.06549,1.055202,1.0280006,1.2464726
0.0655,1.0557137,1.0280774,1.2449485
0.06551,1.0569978,1.0292585,1.2440724
0.06552,1.0590506,1.0314987,1.2437117
0.06553,1.0618329,1.0346851,1.2437303
0.06554,1.0652338,1.0386465,1.2439876
0.06555,1.0691721,1.0431638,1.244488
0.06556,1.0734515,1.0479856,1.2455679
0.06557,1.0778129,1.0528439,1.2471588
0.06558,1.0819528,1.0574715,1.2493379
0.06559,1.0854234,1.0616148,1.251874
0.0656,1.0880548,1.064993,1.2545917
0.06561,1.0896528,1.067705,1.257321
0.06562,1.0899792,1.0695562,1.2599144
0.06563,1.0891358,1.0703521,1.2622526
0.06564,1.0872493,1.0699755,1.2642386
0.06565,1.084513,1.0684211,1.2657883
0.06566,1.0811816,1.065808,1.266825
0.06567,1.0775375,1.0623677,1.2673824
0.06568,1.0737629,1.0584118,1.2676783
0.06569,1.070204,1.0542876,1.2675819
0.0657,1.0670888,1.0503336,1.2669115
0.06571,1.0645839,1.0468454,1.2655318
0.06572,1.0628211,1.0440571,1.2634295
0.06573,1.0618981,1.0421369,1.2607892
0.06574,1.061871,1.0411935,1.2582595
0.06575,1.062834,1.0412846,1.2560592
0.06576,1.0648098,1.0424217,1.2543726
0.06577,1.0677719,1.0445703,1.2530187
0.06578,1.0716352,1.0476453,1.2524327
0.06579,1.0762405,1.0515074,1.2525116
0.0658,1.0813535,1.0559618,1.2530986
0.06581,1.0866764,1.0607679,1.2541076
0.06582,1.0918705,1.0656517,1.2553326
0.06583,1.0965891,1.0703275,1.2566261
0.06584,1.1005058,1.0745192,1.25791
0.06585,1.1033365,1.077981,1.2591572
0.06586,1.1049606,1.0805075,1.2603614
0.06587,1.1053135,1.0819337,1.2615093
0.06588,1.1044278,1.0822152,1.2625631
0.06589,1.1024699,1.0813498,1.2634578
0.0659,1.0996459,1.0794042,1.264111
0.06591,1.0962057,1.0765085,1.2644382
0.06592,1.0924193,1.072849,1.2643669
0.06593,1.0885229,1.0686562,1.2640504
0.06594,1.0847983,1.0641893,1.2635646
0.06595,1.081489,1.0597187,1.2627923
0.06596,1.0788138,1.0555093,1.2616019
0.06597,1.076961,1.0518044,1.260224
0.06598,1.0761079,1.048813,1.2590783
0.06599,1.0763505,1.0466995,1.2580853
0.066,1.0777544,1.0455754,1.2571594
0.06601,1.0802784,1.0454943,1.2562548
0.06602,1.0838664,1.0464482,1.2553239
0.06603,1.0883126,1.0483662,1.2547159
0.06604,1.0934129,1.0511189,1.2551321
0.06605,1.0988702,1.0545145,1.2563531
0.06606,1.1043426,1.0583405,1.2582209
0.06607,1.1094867,1.0623496,1.2603663
0.06608,1.1139873,1.0662827,1.2625514
0.06609,1.1175814,1.0698898,1.2646788
0.0661,1.1200755,1.0729429,1.2669418
0.06611,1.1213477,1.0752513,1.2693388
0.06612,1.121343,1.0766683,1.2718523
0.06613,1.1200742,1.0771004,1.2748764
0.06614,1.1176178,1.0765395,1.2782431
0.06615,1.1141489,1.0750163,1.2814476
0.06616,1.109859,1.0726218,1.2840773
0.06617,1.1050675,1.0695035,1.2857276
0.06618,1.1000807,1.0658553,1.2862053
0.06619,1.0952624,1.0619051,1.2855706
0.0662,1.0909383,1.0578992,1.2840929
0.06621,1.0874478,1.0540869,1.2823216
0.06622,1.0850472,1.0507048,1.2807219
0.06623,1.0839067,1.0479637,1.2797251
0.06624,1.0841062,1.0460378,1.2795602
0.06625,1.0856382,1.045055,1.2799168
0.06626,1.0883304,1.0450897,1.2805479
0.06627,1.0920777,1.0461574,1.2810769
0.06628,1.096489,1.0481973,1.2812171
0.06629,1.1014668,1.0511212,1.280895
0.0663,1.1067528,1.0547719,1.2806195
0.06631,1.1120224,1.0589459,1.2806649
0.06632,1.1169198,1.0634091,1.2812321
0.06633,1.121167,1.0679133,1.2823969
0.06634,1.124479,1.0722123,1.2841368
0.06635,1.1266212,1.0760787,1.2866321
0.06636,1.1274242,1.0793326,1.2891867
0.06637,1.1268303,1.0818044,1.2912555
0.06638,1.1248617,1.0833758,1.29284
0.06639,1.1216503,1.0839832,1.2939451
0.0664,1.1173999,1.0836202,1.294187
0.06641,1.1123843,1.0823394,1.2936189
0.06642,1.1069255,1.0802478,1.2927431
0.06643,1.1013792,1.0774925,1.2917378
0.06644,1.0960996,1.0742743,1.2905309
0.06645,1.091449,1.0708098,1.2890167
0.06646,1.0877278,1.0673231,1.2871135
0.06647,1.0852196,1.0640361,1.284807
0.06648,1.084126,1.061157,1.2822591
0.06649,1.0845532,1.0588696,1.2797251
0.0665,1.08651,1.0573225,1.2774031
0.06651,1.0899087,1.0566199,1.275364
0.06652,1.0945742,1.056812,1.273624
0.06653,1.100248,1.0578907,1.2721819
0.06654,1.1065896,1.0597876,1.2710791
0.06655,1.1132883,1.0623796,1.2705245
0.06656,1.1199131,1.0654981,1.2705739
0.06657,1.1262124,1.0689422,1.2714014
0.06658,1.1318212,1.0724784,1.2729194
0.06659,1.1364818,1.0758959,1.2749915
0.0666,1.1399348,1.0789869,1.27739
0.06661,1.142,1.0815616,1.2803415
0.06662,1.1426053,1.0834595,1.283794
0.06663,1.1417367,1.0845575,1.2871704
0.06664,1.1395073,1.0847769,1.2898731
0.06665,1.1361326,1.0840892,1.2915081
0.06666,1.1319139,1.0825211,1.2920392
0.06667,1.1271967,1.0801541,1.2915055
0.06668,1.12236,1.0771198,1.2901809
0.06669,1.1177657,1.0735912,1.288229
0.0667,1.1137561,1.0697709,1.2858567
0.06671,1.1106098,1.065877,1.2835045
0.06672,1.1085304,1.0621133,1.2815282
0.06673,1.1076453,1.0586256,1.2799554
0.06674,1.1080097,1.055687,1.2787011
0.06675,1.1096137,1.0534596,1.2776089
0.06676,1.1124158,1.0520663,1.276521
0.06677,1.1162956,1.0515813,1.2751582
0.06678,1.1210657,1.0520247,1.2741294
0.06679,1.1264912,1.0533593,1.2734256
0.0668,1.132194,1.0554973,1.2730439
0.06681,1.1379149,1.0582923,1.2733877
0.06682,1.143307,1.0615644,1.2742903
0.06683,1.1480024,1.0651126,1.2755477
0.06684,1.151653,1.0687284,1.2770565
0.06685,1.1540766,1.0722084,1.2787396
0.06686,1.1550825,1.0753629,1.2805496
0.06687,1.1546451,1.0780249,1.2825086
0.06688,1.1527724,1.080055,1.2844172
0.06689,1.1495863,1.0813494,1.2860712
0.0669,1.145292,1.0818464,1.2872578
0.06691,1.1401502,1.0815327,1.2879257
0.06692,1.1344596,1.0804485,1.2883285
0.06693,1.1285474,1.0786861,1.2885547
0.06694,1.1226755,1.0763849,1.2887385
0.06695,1.1172292,1.0737331,1.2882894
0.06696,1.1125059,1.0709238,1.2872205
0.06697,1.1088026,1.0681589,1.285305
0.06698,1.106328,1.0656364,1.2826278
0.06699,1.105209,1.0635382,1.2796543
0.067,1.1054873,1.0620205,1.2765245
0.06701,1.1071281,1.0612035,1.2733881
0.06702,1.1100208,1.061168,1.2703838
0.06703,1.1139867,1.0617018,1.267642
0.06704,1.1187894,1.0634968,1.2652965
0.06705,1.1241447,1.066705,1.2640544
0.06706,1.1297324,1.0709413,1.2636416
0.06707,1.1352129,1.076123,1.2638787
0.06708,1.1402488,1.081892,1.2645713
0.06709,1.1445291,1.0878263,1.265568
0.0671,1.1477971,1.093329,1.2665281
0.06711,1.1498712,1.0978243,1.2676196
0.06712,1.1506603,1.101121,1.2688078
0.06713,1.150166,1.1031284,1.2697594
